DURATION,PROTOCOL,PACKETS,BYTES,FLAGS
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0012239902080783355,7.762540753338954e-05,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0008159934720522236,0.0001870009817551542,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,0.00010900057225300432,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.034835458049214355,0.5,0.0004079967360261118,1.1250059062810079e-05,0.2777777777777778
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0004079967360261118,8.750045937741171e-06,0.16666666666666666
0.0,0.5,0.0016319869441044472,7.175037668947762e-05,0.7222222222222222
0.0,1.0,0.0,4.00002100011025e-06,0.0
0.0,0.5,0.004079967360261118,0.0018395096574257016,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0008159934720522236,0.0003645019136350466,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,8.25004331272739e-06,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.2777777777777778
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,1.0,0.0,4.00002100011025e-06,0.0
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0028559771521827824,0.0003070016117584617,0.7222222222222222
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0004079967360261118,1.6500086625454783e-05,0.611111111111111
0.0,0.5,0.0012239902080783355,7.450039112705342e-05,0.7222222222222222
0.0,0.5,0.0004079967360261118,6.512534190804502e-05,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,1.6500086625454783e-05,0.611111111111111
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.8500097125509908e-05,0.0
0.0,0.5,0.0,3.0000157500826876e-06,0.2777777777777778
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,1.5000078750413432e-06,0.2222222222222222
0.0,0.5,0.0012239902080783355,4.037521196986284e-05,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.0,0.0004079967360261118,5.250027562644704e-06,0.0
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,2.4750129938182174e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.500013125068906e-06,0.05555555555555555
0.0,0.5,0.002447980416156671,0.00012025063131581441,0.7222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0004079967360261118,0.00010337554272159929,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,1.2250064312837641e-05,0.3333333333333333
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,1.0,0.0004079967360261118,1.4750077437906549e-05,0.0
0.0,0.5,0.0,8.25004331272739e-06,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,1.6500086625454783e-05,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0036719706242350062,0.0001666258747858426,0.7222222222222222
0.0,1.0,0.0004079967360261118,2.1500112875592598e-05,0.0
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.2750066937851424e-05,0.0
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2777777777777778
0.0,0.5,0.002039983680130559,7.587539834584131e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,2.1750114188099484e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.2750066937851424e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.1111111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.005711954304365565,0.004979026139887235,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0,6.250032812672267e-06,0.0
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.2777777777777778
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,1.5000078750413432e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0004079967360261118,9.287548759630988e-05,0.611111111111111
0.0,1.0,0.0004079967360261118,1.6500086625454783e-05,0.0
0.0,1.0,0.0004079967360261118,1.7750093187989238e-05,0.0
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,1.5000078750413432e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0004079967360261118,0.0001271256674097539,0.611111111111111
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.005303957568339453,0.001256131594690872,0.7222222222222222
0.0,1.0,0.0,6.250032812672267e-06,0.0
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,7.025036881443628e-05,0.7222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.0,0.0004079967360261118,5.250027562644704e-06,0.0
0.0,0.5,0.004895960832313342,0.00022525118256870848,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002447980416156671,0.00023350122588143587,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.8000304501598626e-05,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.017543859649122806,0.00795316675412546,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.787530384534519e-05,0.611111111111111
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,0.0006342533298299816,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0036719706242350062,0.0011957562777204578,0.611111111111111
0.0,1.0,0.0004079967360261118,1.3500070875372094e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0032639738882088943,0.00020162605853680732,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0008159934720522236,0.00014525076256650347,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,1.700008925046856e-05,0.611111111111111
0.0,1.0,0.0004079967360261118,3.250017062589579e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0028559771521827824,0.001289006767285528,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0008159934720522236,2.162511353184604e-05,0.6666666666666666
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,1.0,0.0004079967360261118,5.462528678275561e-05,0.0
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
2.470599861646408e-05,0.5,0.0004079967360261118,1.3250069562865205e-05,0.05555555555555555
0.0,1.0,0.0004079967360261118,1.900009975052369e-05,0.0
0.0,0.5,0.0004079967360261118,1.5125079406666884e-05,0.6666666666666666
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,6.53753432205519e-05,0.0
0.0,1.0,0.0004079967360261118,1.500007875041344e-05,0.0
0.0,0.5,0.0016319869441044472,0.00010050052762777004,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,8.57504501898635e-05,0.7777777777777777
0.0,0.5,0.004079967360261118,0.0004375022968870586,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.5750082687934113e-05,0.0
0.0,0.5,0.0032639738882088943,0.0014882578133535202,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.3750072187878986e-05,0.0
0.0,0.5,0.00897592819257446,0.0004172521905740005,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0,1.4500076125399656e-05,0.0
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.2777777777777778
0.0,0.5,0.002447980416156671,8.687545609614449e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,3.700019425101982e-05,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2777777777777778
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.006935944512443901,0.0003927520619483252,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.550008137542722e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,4.00002100011025e-06,0.3333333333333333
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,1.4000073500385875e-05,0.0
0.0,1.0,0.0004079967360261118,1.3500070875372094e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,1.6500086625454783e-05,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2777777777777778
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0028559771521827824,0.001289006767285528,0.7222222222222222
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.1111111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0004079967360261118,1.2250064312837641e-05,0.3333333333333333
0.0,1.0,0.0004079967360261118,1.3250069562865205e-05,0.0
0.0,0.5,0.0008159934720522236,0.00032625171282149227,0.611111111111111
0.0,0.5,0.0,1.5000078750413432e-06,0.4444444444444444
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0012239902080783355,0.0005743780154845812,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.1111111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.03498369404091314,0.5,0.0008159934720522236,5.7500301876584855e-05,0.611111111111111
0.0,0.5,0.0008159934720522236,2.162511353184604e-05,0.6666666666666666
0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0008159934720522236,0.00010500055125289407,0.7222222222222222
0.0,0.5,0.0,8.500044625234282e-05,0.611111111111111
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.05321672101986363,0.5,0.0004079967360261118,0.0002935015408830896,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0008159934720522236,1.8875099094270243e-05,0.6666666666666666
0.0,1.0,0.0,6.250032812672267e-06,0.0
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0008159934720522236,9.887551909647525e-05,0.7222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,4.00002100011025e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0028559771521827824,0.00020375106969311587,0.7777777777777777
0.0,0.5,0.0,1.625008531294789e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,8.25004331272739e-06,0.611111111111111
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.2777777777777778
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.042840201600948716,0.5,0.008159934720522236,0.00026162637353846106,0.7222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,8.25004331272739e-06,0.611111111111111
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.04390255954145667,0.5,0.005303957568339453,0.00045337738023124615,0.7222222222222222
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0032639738882088943,0.00012237564247212298,0.611111111111111
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.02828836841585137,0.0,0.0004079967360261118,5.250027562644704e-06,0.0
0.0,0.5,0.0004079967360261118,1.1250059062810079e-05,0.2777777777777778
0.0,0.5,0.0004079967360261118,9.687550859642013e-05,0.611111111111111
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,1.5000078750413432e-06,0.2777777777777778
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0004079967360261118,1.5125079406666884e-05,0.6666666666666666
0.03738017590671015,0.5,0.004079967360261118,0.00021975115369355687,0.7222222222222222
0.0,1.0,0.0004079967360261118,1.6500086625454783e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,1.0,0.0004079967360261118,4.325022706369208e-05,0.0
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,1.0,0.0,6.250032812672267e-06,0.0
0.0,1.0,0.0004079967360261118,2.375012468815461e-05,0.0
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002447980416156671,0.00022275116944363958,0.7777777777777777
0.0,0.5,0.0,8.750045937741171e-06,0.611111111111111
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,1.0,0.0,4.3750229688705855e-06,0.0
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0004079967360261118,1.4000073500385875e-05,0.611111111111111
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.00448796409628723,0.0002055010788806641,0.7222222222222222
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.0004079967360261118,8.25004331272739e-06,0.2777777777777778
0.0,0.5,0.0016319869441044472,5.462528678275561e-05,0.7777777777777777
0.0,1.0,0.0004079967360261118,2.7750145688264858e-05,0.0
0.0,0.5,0.0,2.0000105000551248e-06,0.05555555555555555
0.0,0.5,0.0008159934720522236,2.6125137156970075e-05,0.6666666666666666
0.0,0.5,0.0,3.0000157500826876e-06,0.2222222222222222
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
0.0,0.5,0.002039983680130559,6.2875330095483e-05,0.7777777777777777
