DURATION,PROTOCOL,PACKETS,BYTES,FLAGS
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0002700403788079049,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.000800153304646782,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0003192129957500377,0.5,0.00014653624940469647,0.00010583880527375962,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.00026016343911404455,0.5,0.00010990218705352236,7.32581306847632e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,0.0001831703117558706,5.409682305519503e-05,0.7000000000000001
0.00021202093244673156,0.5,0.0,5.806456857444905e-07,0.1
3.1781931714292855e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0009393393811915498,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.000754464884222422,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
3.181222907531697e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0003030342049631622,0.5,0.00011722899952375717,7.222587168788411e-05,0.7000000000000001
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0003735967587883176,0.5,0.00017584349928563577,0.00011332268300113305,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.00015457713594501635,0.5,5.861449976187859e-05,0.0001774195150885943,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
3.1781931714292855e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0007146238544757155,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
9.392181917474533e-07,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,1.0,0.0,5.806456857444905e-07,0.0
0.00033157431904787515,0.5,0.000124555811993992,7.467748680547197e-05,0.7000000000000001
0.49196021653523925,0.5,0.00025643843645821885,5.0193593723245954e-05,0.4
0.0,0.5,0.00024911162398798405,6.609683389391449e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0004123773808991802,0.5,0.0001538630618749313,0.00010983880888666612,0.7000000000000001
0.0,0.0,0.0,0.0,0.0
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.000999752319073628,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,0.00028574568633915815,7.061296700526053e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.00031669831478503644,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.00016542359119164823,0.5,8.059493717258306e-05,6.790328713845291e-05,0.7000000000000001
0.0004630648658925186,0.5,4.3960874821408944e-05,1.2645172711768905e-05,0.4
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0005375054819287603,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
4.8899940692915796e-05,0.5,2.9307249880939294e-05,4.0548423721156915e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0008209978890313706,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,0.00024178481151774917,0.0037338743402735987,1.0
0.0009393090838305257,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.00044858272732299333,0.5,0.00013188262446422682,0.00010441944915305087,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0003703852385197618,0.5,0.00011722899952375717,7.203232312596929e-05,0.9
0.0002525588014969926,0.5,0.00011722899952375717,7.222587168788411e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.00029140001832990344,0.5,0.00013920943693446165,0.00010570977289914974,0.7000000000000001
0.0,0.5,7.326812470234824e-06,2.0645179937581883e-06,0.2
0.0,0.0,0.0,5.806456857444905e-07,0.0
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.0,0.0,1.4161303113435073e-05,0.0
0.0,0.5,0.0002124775616368099,6.041940941107948e-05,0.7000000000000001
0.0002843407332112855,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.00013230857559229448,0.5,8.792174964281789e-05,8.519362533617773e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.00022065568033860332,0.5,2.1980437410704472e-05,6.3871025431893955e-06,0.2
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
0.00032387878934775084,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0002844013279333337,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.00044594685691389565,0.5,0.00013920943693446165,9.816137898447137e-05,0.7000000000000001
0.0,0.5,0.00024178481151774917,6.674199576696392e-05,0.7000000000000001
0.0,0.5,0.0,1.032258996879094e-06,0.1
9.392181917474533e-07,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0004082872371609252,0.5,0.00011722899952375717,7.274200118632367e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0009392484891084774,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,0.0,6.451618730494337e-07,0.4
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.00031039646369202125,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.00032515127851076353,0.5,0.00013920943693446165,0.00010570977289914974,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.4
1.0,0.5,1.0,1.0,0.6000000000000001
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.00010749503691354724,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0009392787864695016,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0002955810541512308,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,1.0,0.0,5.806456857444905e-07,0.0
0.0004543695232785986,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,0.0037737130859344012,1.0
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,0.00023445799904751438,6.31290892778871e-05,0.7000000000000001
3.184252643634108e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0,0.5,0.00023445799904751438,6.274199215405744e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.00036162930118379365,0.5,0.00011722899952375717,7.641942386270543e-05,0.9
0.0,0.5,0.0,5.806456857444905e-07,0.4
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
1.0,0.5,1.0,1.0,0.6000000000000001
0.0009138895979312961,0.5,0.00020515074916657507,0.00012790334133205028,0.9
0.0,0.5,0.0001831703117558706,5.525811442668401e-05,0.7000000000000001
0.0003357250575081784,0.5,0.00014653624940469647,0.00016816144221033492,0.7000000000000001
0.0,0.5,0.00024178481151774917,6.441941302398596e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,0.003730390466159132,1.0
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0004423717683130505,0.5,9.524856211305271e-05,6.183876553178823e-05,0.9
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,0.00025643843645821885,6.738715764001336e-05,0.7000000000000001
0.0,0.5,0.00027841887386892335,7.08710317544803e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.000411498757429481,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0005415956256670153,0.5,0.00016851668681540095,9.248395450163634e-05,0.7000000000000001
0.0005883747510882434,0.5,0.00013920943693446165,8.164523503440585e-05,0.9
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.00029464183595948333,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
0.001008477959048572,0.5,2.1980437410704472e-05,6.3871025431893955e-06,0.2
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0010020549185114603,0.5,0.00010257537458328754,8.506459296156785e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.00029294518374213313,0.5,0.00013920943693446165,0.00010570977289914974,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.000327726554197813,0.5,0.0001538630618749313,8.087104078674653e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0002485595498418099,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0009998432111567002,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0003192735904720859,0.5,0.00011722899952375717,7.222587168788411e-05,0.7000000000000001
0.0,0.5,0.00023445799904751438,0.003728293690071721,1.0
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.00029091526055351766,0.5,0.00011722899952375717,6.580651105104225e-05,0.7000000000000001
0.0,0.5,0.00019782393669634025,0.0037090356081611953,1.0
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
7.534953686696504e-05,0.5,9.524856211305271e-05,5.487101730285435e-05,0.7000000000000001
0.0009393393811915498,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0009392787864695016,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.0,0.0,1.4096786926130131e-05,0.0
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.0,0.0,2.29032464932549e-06,0.0
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0002570731082895852,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0002969141380362917,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.0,0.5,0.0003003993112796278,0.003730067885222607,1.0
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0010083567696044756,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.00022735139712493194,0.5,0.00010257537458328754,7.332264687206816e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.00024277275388620462,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0003495709514961973,0.5,0.00014653624940469647,0.00010777429089290792,0.7000000000000001
0.004363213853165355,0.5,0.00046891599809502875,0.007442845432247489,1.0
0.0,0.5,0.00024911162398798405,0.0037721001812517775,1.0
0.0003352100023707685,0.5,0.00013188262446422682,8.100007316135641e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,6.751619001462325e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.00032433324976311254,0.5,0.0001538630618749313,0.00013474205718637427,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0009393090838305257,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0003446930763713154,0.5,0.00013188262446422682,7.558071342774118e-05,0.7000000000000001
0.0009391575970254051,0.5,7.326812470234824e-06,2.9677446160273956e-06,0.1
0.0003774748209994039,0.5,0.00013920943693446165,0.00010351622253078166,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.000340512040549988,0.5,0.00013920943693446165,0.00010570977289914974,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0009394302732746221,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,0.0002710920613986885,0.0037298098204733873,1.0
0.0,1.0,0.0,5.806456857444905e-07,0.0
0.0009394302732746221,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,0.00024178481151774917,0.0037272291729811896,1.0
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,0.0002710920613986885,7.112909650370008e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.00033936074083107176,0.5,0.0001538630618749313,0.00013629044568169292,0.7000000000000001
0.0,0.5,0.00027841887386892335,7.125812887830996e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.00023445799904751438,0.003769551791853232,1.0
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0002969141380362917,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,6.867748138611223e-05,0.7000000000000001
0.0,0.5,0.0002710920613986885,0.0037375517629499805,1.0
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0003411482851314943,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.00028664333264911794,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0003211217294945567,0.5,0.00016851668681540095,0.00014635497090126408,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0002979442483111115,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0005854359070689045,0.5,0.00016851668681540095,9.261298687624624e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.00030167082371707716,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0008939539343774309,0.5,0.00013920943693446165,8.39678177773838e-05,0.9
0.0,0.5,7.326812470234824e-06,2.3225827429779617e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0004630648658925186,0.5,2.1980437410704472e-05,6.3871025431893955e-06,0.2
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,0.0037308743375639186,1.0
0.0,0.5,0.00027841887386892335,7.009683750682099e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
3.175163435326875e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.00037886849960651304,0.5,0.00011722899952375717,7.222587168788411e-05,0.7000000000000001
0.0007448000260557305,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.0,0.0,1.4032270738825187e-05,0.0
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.00017584349928563577,5.24194021852665e-05,0.7000000000000001
0.00031324441562828777,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.00039362331442525526,0.5,0.00017584349928563577,0.0001188710751093582,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,0.00024178481151774917,0.0038177131256763724,1.0
0.0,0.5,0.00024911162398798405,0.0037274872377304094,1.0
0.0005637732939366649,0.5,8.792174964281789e-05,6.958070800838144e-05,0.7000000000000001
0.00022450344518866545,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0004575810435471544,0.5,0.00013920943693446165,0.0001058710633674121,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.00019049712422610542,5.7709729544271856e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0003083968378644299,0.5,0.00013920943693446165,0.00010390331965461133,0.7000000000000001
0.000939127299664381,0.5,0.0,5.806456857444905e-07,0.1
0.0,1.0,0.0,1.3000011741946094e-05,0.0
0.0004633072447807115,0.5,4.3960874821408944e-05,1.2645172711768905e-05,0.4
9.392181917474533e-07,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,0.00022713118657727955,6.106457128412891e-05,0.7000000000000001
0.0,0.5,0.0002124775616368099,5.848392379193118e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,0.00021980437410704473,0.0037817453512538667,1.0
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,0.00021980437410704473,6.054844178568936e-05,0.7000000000000001
6.377594495575449e-05,0.5,8.792174964281789e-05,6.958070800838144e-05,0.7000000000000001
0.0004331007758396724,0.5,0.0001538630618749313,0.00016790337746111516,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0004880904860984346,0.5,0.00011722899952375717,7.274200118632367e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0007872769262115347,0.5,0.00019782393669634025,0.00012583882333829207,0.9
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.0,0.0,1.290323746098868e-07,0.0
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
