DURATION,PROTOCOL,PACKETS,BYTES,FLAGS,CLASS
2.0459714819480593e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.1806017090752496e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
3.358004240860314e-05,0.5,0.0029888312096901055,0.0019164193867457963,0.6666666666666666,1
2.1034953062660407e-05,0.5,0.003146138115463269,0.003019178739745156,0.6666666666666666,1
2.314823965817206e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.0932960466351927e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.1306253368840955e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.128789470150543e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.043996215813576e-05,0.5,0.0003146138115463268,9.091173561412696e-05,0.41666666666666663,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
1.9580538639301516e-05,0.5,0.002516910492370615,0.002046423168673998,0.6666666666666666,1
1.9025698915383398e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8374986150935313e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.974168694146891e-05,0.5,0.0029888312096901055,0.002924630534706464,0.6666666666666666,1
1.534580604057353e-05,0.5,0.0009438414346389807,0.0003463737126898237,0.8333333333333333,1
1.792621872717801e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.7954776654144386e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
4.343456706392824e-05,0.5,0.002516910492370615,0.0018509629371036248,0.6666666666666666,1
1.8966543209524482e-05,0.5,0.002516910492370615,0.002046423168673998,0.6666666666666666,1
1.9982389468756917e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
0.0,0.5,0.0018876828692779611,0.0014191321929365218,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.5,1
1.8905347651739396e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.1342970703512007e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.870952186682712e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.3619445453117225e-05,0.5,0.0023596035865974517,0.0019918761273055217,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.9307198481194798e-05,0.5,0.002516910492370615,0.002046423168673998,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
2.4492502077517794e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.0512750969561e-05,0.5,0.002516910492370615,0.00202642258683889,0.8333333333333333,1
2.115326447437824e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8587130751256945e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.934391581586585e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.501813801655268e-05,0.5,0.0034607519270095956,0.00319372927212428,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
3.1568748409399964e-05,0.5,0.0006292276230926538,0.0001709140629545587,0.3333333333333333,1
1.8629967641706505e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9329636852382662e-05,0.5,0.0026742173981437784,0.0021555172514109502,0.6666666666666666,1
1.8844152093954308e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9456107671805172e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8254634887291308e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
5.532078423771822e-06,0.5,0.0018876828692779611,0.0023973424681445277,0.6666666666666666,1
5.477818362535711e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
2.0690218087137752e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
3.8596038295054066e-05,0.5,0.003618058832782759,0.0026264400418921276,0.6666666666666666,1
1.974984634917359e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.9817161462737183e-05,0.5,0.002044989775051125,0.0015154986326874965,1.0,1
4.061549170196192e-05,0.5,0.0037753657385559223,0.0038819311107232213,0.5833333333333333,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.9676411679831486e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.788209012089472e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
2.4406828296618675e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
0.0,0.0,0.0,0.0,0.0,1
4.669221059002101e-06,0.5,0.0017303759635047978,0.0011936710886134869,0.6666666666666666,1
3.914271861126751e-05,0.5,0.003932672644329086,0.0027328067725606565,0.6666666666666666,1
2.1216499884089497e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
0.0,0.0,0.0,1.2727642985977777e-05,0.0,1
1.7891541244433128e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.0241450663380452e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
2.0712656458325617e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.1897810427430125e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.6183539324312352e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8942064986410448e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
2.1177742697492276e-05,0.5,0.002831524303916942,0.0022646113341479026,0.6666666666666666,1
8.999826698260058e-06,0.5,0.0017303759635047978,0.0014091319020189679,0.6666666666666666,1
0.00014645116903934288,0.5,0.002516910492370615,0.0016218653633560249,1.0,1
1.948262574684538e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.521396380146495e-05,0.5,0.0004719207173194903,0.00017636876709140628,0.25,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
1.9819201314663352e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
6.168512224736721e-06,0.5,0.0015730690577316344,0.0015082256938383663,0.6666666666666666,1
2.000686769187095e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.9082814769316144e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
5.200602485769269e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
5.3093265934341064e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
1.892982587485343e-05,0.5,0.0029888312096901055,0.002924630534706464,0.6666666666666666,1
2.1887611167799277e-05,0.5,0.003146138115463269,0.0030337246174434165,0.6666666666666666,1
0.0,0.0,0.00015730690577316344,8.818438354570315e-05,0.0,1
3.7737260634136684e-05,0.5,0.003146138115463269,0.002831900564380055,0.75,1
1.76589981248498e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.355213033955363e-05,0.5,0.002516910492370615,0.00202642258683889,0.8333333333333333,1
2.061066386201714e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.0998235727989355e-05,0.5,0.0029888312096901055,0.002924630534706464,0.6666666666666666,1
2.365616278778828e-05,0.5,0.002516910492370615,0.002037331995112585,0.8333333333333333,1
2.0586185638903103e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
2.319311640054779e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
4.1649696628529886e-05,0.5,0.003618058832782759,0.0026073485774131613,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
2.0123139251662617e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.9307198481194798e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8842112242028138e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.6991320687075493e-05,0.5,0.0023596035865974517,0.0019982399487985104,0.6666666666666666,1
5.553700854189218e-05,0.5,0.004247286455875413,0.0028109908651888053,0.6666666666666666,1
1.8438221560646568e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.9511183673811752e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
3.587487582554389e-05,0.5,0.0029888312096901055,0.002435525397102461,0.6666666666666666,1
2.2619918009294146e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8731960238014984e-05,0.5,0.0026742173981437784,0.0020791513934950833,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.5,0.0,1.2727642985977777e-05,0.5,1
1.9613176270120228e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
4.0813357338800365e-05,0.5,0.003618058832782759,0.0026073485774131613,0.6666666666666666,1
2.038220044628615e-05,0.5,0.0029888312096901055,0.0029755411066503755,0.6666666666666666,1
3.924267135564981e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
2.6987240983223156e-06,0.5,0.0003146138115463268,8.000232734043172e-05,0.5,1
5.4213144641808145e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
2.1859053240832904e-05,0.5,0.0029888312096901055,0.003801019666026648,0.6666666666666666,1
2.1985524060255417e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8495337414579314e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.7167393810642936e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.7811987019312517e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8909427355591736e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9857958501260577e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
4.915227201298149e-05,0.5,0.00408997955010225,0.0034337362541455754,0.8333333333333333,1
2.1312372924619464e-05,0.5,0.002516910492370615,0.0018509629371036248,0.6666666666666666,1
5.1999905301914184e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
2.1130826103190374e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.2881019055843847e-05,0.5,0.0029888312096901055,0.0029209940652818994,0.6666666666666666,1
1.8452500524129754e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9099133584725504e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8576931491626098e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.920112618103398e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
2.1314412776545633e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.765491842099746e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.0,0.0,0.0,0.0,1
5.192647063257208e-05,0.5,0.004247286455875413,0.0027964449874905454,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
4.904415986089451e-05,0.5,0.0018876828692779611,0.0017273229766684123,0.8333333333333333,1
1.983552013007271e-05,0.5,0.0026742173981437784,0.0021555172514109502,0.6666666666666666,1
2.1846814129275887e-05,0.5,0.0029888312096901055,0.0029755411066503755,0.6666666666666666,1
4.148650847443632e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
2.1316452628471803e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.8598724004897097e-06,0.5,0.00015730690577316344,5.0910571943911095e-05,0.3333333333333333,1
2.01109001401056e-05,0.5,0.0029888312096901055,0.0029755411066503755,0.6666666666666666,1
1.0470559937028303e-05,0.5,0.0003146138115463268,9.091173561412696e-05,0.41666666666666663,1
5.188363374212252e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
3.9448696400192937e-05,0.5,0.003932672644329086,0.0026864417873974514,0.6666666666666666,1
2.0174135549816855e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
6.323540971125607e-08,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
1.9762085460730606e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9207245736812488e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
5.2362998944772365e-05,0.5,0.004404593361648577,0.002936449060336301,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
2.0988036468358508e-05,0.5,0.0022022966808242883,0.0019518749636353058,0.6666666666666666,1
0.0,1.0,0.0,4.000116367021586e-05,0.0,1
2.0992116172210847e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.816488140253985e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
2.0282247701903842e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
3.244996444150521e-05,0.5,0.002516910492370615,0.0021027884447547564,0.8333333333333333,1
2.124505781105587e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.559133640780632e-05,0.5,0.0034607519270095956,0.00319372927212428,0.6666666666666666,1
1.7958856357996725e-05,0.5,0.0022022966808242883,0.0019318743818001979,0.8333333333333333,1
1.9592777750858533e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8173040810244527e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.0497078012068508e-05,0.5,0.0003146138115463268,9.091173561412696e-05,0.41666666666666663,1
1.76589981248498e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.0896243131680876e-05,0.5,0.0023596035865974517,0.002060969046372258,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
2.132461203617648e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8742159497645832e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
5.0898385261782626e-05,0.5,0.004247286455875413,0.0027864446965729915,0.6666666666666666,1
4.290624541505033e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
1.6979727433435338e-05,0.5,0.002516910492370615,0.00202642258683889,0.8333333333333333,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.7369339151333722e-05,0.5,0.002516910492370615,0.002046423168673998,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
1.9025698915383398e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.084524683352664e-05,0.5,0.003618058832782759,0.003230093966369931,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.0,0.0,3.27282248210857e-05,0.0,1
0.0,0.5,0.0,1.4545877698260314e-05,0.08333333333333333,1
1.3218240481578688e-05,0.5,0.0009438414346389807,0.001248218129981963,0.6666666666666666,1
2.151431826531025e-05,0.5,0.0029888312096901055,0.0029509949380345612,0.6666666666666666,1
1.9352075223570527e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.12899345534316e-05,0.5,0.0022022966808242883,0.0019318743818001979,0.8333333333333333,1
4.170477263053646e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
1.9755965904952097e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.8672804532156065e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.7004205656549375e-05,0.5,0.0018876828692779611,0.0019573296677721534,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.4996991361198536e-05,0.5,0.0017303759635047978,0.0016145924245068947,0.6666666666666666,1
1.9127691511691877e-05,0.5,0.002516910492370615,0.002046423168673998,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
5.0398621539871085e-05,0.5,0.004247286455875413,0.0027964449874905454,0.6666666666666666,1
1.6671709792583738e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
1.9949751837938205e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.8297471777740868e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
1.969885005101935e-05,0.5,0.0026742173981437784,0.005386520335137022,0.6666666666666666,1
5.452116228265975e-05,0.5,0.00408997955010225,0.0027637167626694595,0.6666666666666666,1
1.857489163969993e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
0.0,1.0,0.0,0.00037182899866177924,0.0,1
1.8664645124451387e-05,0.5,0.0022022966808242883,0.0019318743818001979,0.8333333333333333,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.8676884236008404e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.1820296054235683e-05,0.5,0.0029888312096901055,0.002913721126432769,0.6666666666666666,1
6.323540971125607e-08,0.5,0.0011011483404121441,0.00040728457555128876,0.3333333333333333,1
6.323540971125607e-08,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
2.0182294957521533e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.1175702845566106e-05,0.5,0.002516910492370615,0.0020427866992494327,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
3.338625647561703e-05,0.5,0.003932672644329086,0.00343737272357014,0.6666666666666666,1
2.065146090054053e-05,0.5,0.0029888312096901055,0.002924630534706464,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.9855918649334407e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
2.287489950006534e-05,0.5,0.0029888312096901055,0.0029755411066503755,0.6666666666666666,1
1.946222722758368e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.8760518164981358e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
4.785492618793766e-05,0.5,0.004247286455875413,0.0027964449874905454,0.6666666666666666,1
2.6124383618453436e-05,0.5,0.003146138115463269,0.0030555434339908072,0.6666666666666666,1
2.0569866823493747e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.024553036723279e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.0684098531359243e-06,0.5,0.0003146138115463268,8.000232734043172e-05,0.5,1
0.0,0.5,0.0,7.27293884913016e-06,0.16666666666666666,1
1.8597330010887793e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
2.1130826103190374e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
1.9452027967952833e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
3.0312199622879523e-06,0.5,0.0003146138115463268,8.000232734043172e-05,0.5,1
1.7589643159360036e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
1.929291951771161e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.500181920114332e-05,0.5,0.003618058832782759,0.0025918935823587594,0.6666666666666666,1
5.279544755312031e-05,0.5,0.004247286455875413,0.0027964449874905454,0.6666666666666666,1
1.7448893376454336e-05,0.5,0.0022022966808242883,0.0019373290859370455,0.6666666666666666,1
2.1177742697492276e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,0.5,0.0,7.27293884913016e-06,0.5,1
1.7905820207916314e-05,0.5,0.0029888312096901055,0.002924630534706464,0.6666666666666666,1
0.0,0.5,0.0017303759635047978,0.001295492232501309,0.6666666666666666,1
1.9853878797408238e-05,0.5,0.002831524303916942,0.0021264254960144295,0.6666666666666666,1
5.4953610891007695e-05,0.5,0.0004719207173194903,0.00019182376214580787,0.8333333333333333,1
2.0635142085131175e-05,0.5,0.0023596035865974517,0.001995512596730087,0.6666666666666666,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
2.849673140858862e-06,0.5,0.0003146138115463268,0.00010909408273695235,0.9166666666666666,1
3.863275562972512e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
1.9731487681838063e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
2.2481208078314616e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
0.0,1.0,0.0,0.00036637429452493166,0.0,1
0.0,0.5,0.00015730690577316344,7.272938849130156e-05,0.08333333333333333,1
1.806492865815754e-05,0.5,0.002516910492370615,0.0020318772909757375,0.6666666666666666,1
3.744760166062061e-05,0.5,0.003932672644329086,0.003375552743352534,0.8333333333333333,1
1.7626360494031087e-05,0.5,0.002831524303916942,0.002866447023913423,0.6666666666666666,1
6.322929015547755e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.003849357653280257,0.5,0.0017303759635047978,0.0004509222086460697,0.3333333333333333,1
6.322725030355139e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
6.32333698593299e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
6.322725030355139e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.322929015547755e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
3.253563822240433e-06,0.5,0.0007865345288658171,0.0012227628440100076,0.6666666666666666,1
7.310829303391669e-06,0.5,0.00015730690577316344,5.636527608075871e-05,0.25,1
6.322725030355139e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
1.4274883779334515e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.322929015547755e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
6.323133000740373e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
6.322725030355139e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
0.0,0.5,0.0007865345288658171,0.0012227628440100076,0.6666666666666666,1
3.059573904061709e-05,0.5,0.0006292276230926538,0.0001709140629545587,0.3333333333333333,1
6.111396370803974e-06,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.5,0.0004719207173194903,0.0002236428696107523,0.75,1
6.322725030355139e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
6.32333698593299e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
0.0028093350690188592,0.5,0.0015730690577316344,0.00041092104497585384,0.3333333333333333,1
6.322929015547755e-05,0.5,0.0007865345288658171,0.00021091522662477455,0.3333333333333333,1
6.323133000740373e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.5,0.00015730690577316344,5.454704136847618e-05,0.25,1
3.059369918869092e-05,0.5,0.0006292276230926538,0.0001709140629545587,0.3333333333333333,1
1.4270804075482175e-05,0.5,0.0004719207173194903,0.0001309128992843428,0.3333333333333333,1
0.0,0.5,0.0007865345288658171,0.0002781899109792285,0.6666666666666666,1
0.0,0.5,0.0011011483404121441,0.010813950951300402,0.6666666666666666,1
6.111396370803974e-06,0.5,0.0003146138115463268,9.091173561412696e-05,0.3333333333333333,1
6.322929015547755e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
3.0589619484838584e-05,0.5,0.0,1.2727642985977777e-05,0.08333333333333333,1
0.0,0.5,0.0006292276230926538,0.0002736443241985221,0.6666666666666666,1
0.001955587682951413,0.5,0.00015730690577316344,5.454704136847618e-05,0.08333333333333333,1
